.8813165368458213 3.049887016173931 6.651476928325093 8.811439136952545 9.440774780861052 9.330091082863845 8.1497940000108 5.010102947594736 1.6494683943703892 .509920987653014 .6197729277877169 1.798803633625033 3.8446918768239384 5.282293710130273 5.581689472712261 4.783960139779489 3.0271995016488527 1.3222543375081073 .6825948104714767 .7471097392373389 1.0294159569970338 1.2074148766703325 1.0594522559301276 .6947260510605257 .46135042623440037 .660374835738896 2.0887435829025494 5.428417155503014 8.135521760560492 9.13567856224066 9.090333513961419 7.950183963831922 5.142744778484806 2.1216575316782706 1.3198253505410487 2.7865953799411654 5.930931563250251 8.160458720445211 8.70049981398267 7.683075166963909 4.93618235535828 1.8707823067970923 .6751419476746082 .7433880756467052 1.4991064747046194 2.520126968299369 3.1142683983158213 2.7722445078037565 1.6598298090318853 .750492207148794 .6847772168568661 1.3890964002302117 2.3545135027122956 2.749357293600304 2.2284873593472447 1.2240830346290765 .5531716222860757 .5508455216137658 1.7152202346819763 4.907312412792201 7.845842808808301 8.957686627368222 8.79462881864571 7.439338699276486 4.606175868487401 1.9076440781585389 1.3619606174759522 3.03118589679326 6.134714560110018 8.181300708416698 8.679544655118645 7.896870286769051 5.585151970309699 2.4606772405322657 .8218194374876119 .5252871751693167 .6962755956595954 .9298789072379898 .9265515682318287 .6799646813288747 .49573344460480556 .7640897669155039 2.3750818668827436 5.6598887965079765 8.086414927301082 8.964773446872037 8.920197877837373 7.784965825417767 4.912973039378457 1.8341376348570817 .9135394217244084 1.859441526255295 4.525282854322914 6.874389775371191 7.740701934613094 7.291810238248696 5.483701077742566 2.7588647331602565 .999222121589089 .603937422935367 .7267816585508654 .8768287502460327 .8053119945486393 .5655496696392612 .425769194391354 .7236205029888263 2.3036809591189154 5.495123233382534 7.980803694383001 8.913493507607358 8.521854768055032 6.452761673195585 3.1723264288852566 1.4533491131828398 2.145534526983515 5.256051381123029 8.333535151883877 9.583826353314679 9.348862138027112 7.455356018412175 3.90042922564299 1.2721989323452423 .5501695388808495 .5719781750290106 .7197527663618248 .6860114041005861 .48270327980342 .39258028967805075
1.0746050915470573 3.172873484673227 6.702248445639881 8.804962841445267 9.33874930075839 9.033635269856225 7.614034824730571 4.520122231178627 1.5726173098069371 .6241019537857406 .6988934273017766 1.287694166255544 2.0893614610731244 2.472715425731263 2.276790346225969 1.7150294521980007 1.0962858211214248 .89645549002351 1.4448006563553533 2.495404140099266 3.331417658225301 3.3690170698583883 2.4558734478209745 1.1704037803973473 .48066561789562867 .6196518199576752 2.2123384470417737 5.841910051700123 8.522163514098281 9.416210224336758 9.448256171894744 8.546960859027369 5.7925902540362975 2.306317287019362 .9872527655432074 1.5370284278019002 3.5846298649503687 5.598901560137883 6.159594653689393 5.0371023918959805 2.785891612442428 1.1168573923844676 .923699598401216 2.029010194404205 4.011858471321202 5.795818933001591 6.7111621962487575 6.332706254224352 4.255935481653201 1.6439289204974497 .5527489005747316 .4993582241019 .8826892694372116 1.360539261494042 1.4795460946619359 1.1447719473162625 .7188908507153876 .5502292639331411 1.0723564405794297 3.0534030199585955 5.644784292499227 6.999106455039059 6.795647958786867 5.168147844306274 2.7174340831832815 1.179239644869823 1.4030028153971843 3.84086680259194 7.256256173492544 9.020173453146382 9.390291604524156 8.87061035773553 6.85321607174435 3.277671371069397 .9658593704631268 .46555876419912495 .7635288949900254 1.4765056406020463 2.0039067454343473 1.902870586120924 1.3721864489413318 1.022284080236321 1.582323808120806 3.545651520173632 5.733264078165636 6.884361988505187 6.834444354031497 5.461311263315088 2.9742676385913045 1.1337306760977468 1.0066328321089377 2.864116960239485 6.376080348960078 8.60774262455161 9.234509533251686 8.948917248106328 7.442780567840441 4.238400828895237 1.378842498574859 .48887394999828876 .5217237152202769 .9463294854860882 1.3528821010899408 1.3593372321043409 1.0486084113597576 .8775746380483733 1.5048790195815618 3.5072109608849003 5.831244360648348 7.023682287871336 6.59457759436936 4.483800477399278 1.9501251040466523 .9992326932109958 1.9087590210309926 5.06485404419719 8.148603231797196 9.32757865317983 8.953853498376281 7.018906850970951 3.7891128552029656 1.5635544650558153 1.1356893496401437 1.552011209854209 2.031358308199521 1.9676954589737583 1.3367876951996798 .7885393027607016
1.2842390245861812 2.437321112304548 5.24010538306603 7.429962071865899 8.092265261502044 7.526732465357461 5.739429731844232 3.10456127486033 1.381387759533673 1.2286942090841935 1.8689995881181953 2.4843725849599285 2.4591444760341075 1.7202785892933794 .94053069399641 .5638716281982392 .6031583729481249 1.4585281585919272 3.561396728120329 5.712230616419914 6.836438778673527 6.815356931972947 5.439978926666252 2.8583054824489884 .9409691353332948 .5975175977073208 1.6993768746100173 4.760025142366265 7.485122638200418 8.596001472363783 8.67997921208728 7.64647931122722 4.8465797637774735 1.7353898298159331 .5835095704466855 .6292157300304595 1.3796876198959704 2.315483594216255 2.557936028343289 1.9048788809846495 1.0192552912556931 .7442592876555729 1.6729311860109732 4.194581776317226 6.716625150293224 8.148391560475844 8.769713773382996 8.474846708877427 6.310496614625188 2.6664330704678787 .7471633605969332 .47658683656618145 1.0498294221638296 2.2204921484766973 3.0918892373522953 3.059903968449938 2.260319287273536 1.2671602826683552 .8125739608028002 1.2681339105653393 2.42728212689298 3.3381174476125492 3.2510460273367188 2.2249542008634147 1.0637239875975582 .5923109495423282 1.1676845360260293 3.7294839039470227 7.231304856622297 9.026604076460854 9.421315652258388 8.949652533053548 6.987013427819632 3.420716292279425 1.1288991648884965 .8836317183082849 2.0701926311356784 4.063593034624034 5.338985196886845 5.258905113611768 3.960869421389137 2.1967915319442586 1.2484466390813416 1.52380731831921 2.4805291032067736 3.275876163655257 3.287412447616824 2.3909124564552 1.1770424752140212 .5654739482193913 .9263974447449689 3.1356308251937492 6.829604587894572 8.945084902771104 9.488973846691225 9.289444473822135 7.988523413325007 4.816207738034912 1.68019019180237 .7576587729451527 1.2738803941970993 2.7877050717378737 4.141444679059894 4.33837510286875 3.3807914902092766 1.9943528795307222 1.2411887030455793 1.5810217376099762 2.6189466376281216 3.391730489557736 3.104316098705311 1.8689438555106765 .7700078780337133 .4818529966799522 1.1273218424616782 3.391058027892772 6.151813105528613 7.412330531590535 6.979353286404914 5.148110801767167 2.913901537087455 2.0220005198149256 2.8046578155923134 4.374714066629234 5.510496250665532 5.434434568175235 3.957985926868357 2.0097348149072
1.4686274281280112 1.3453859048124495 2.6702190934595786 4.286979369191873 4.930119011996411 4.336402857473597 2.9134227949360665 1.6445811651095896 1.5427868983214208 2.943275211895843 4.850079902201222 5.712623661678019 4.961904894541655 2.864389254597873 1.0184650259716614 .43534596442646134 .7697563308360588 2.630230770020148 5.820594119018831 7.908824628636907 8.644425428202382 8.627083652202051 7.537495316761469 4.6281934943046945 1.5528815755335768 .563787883612115 .9568145485440008 2.7861393043250855 5.101841010379314 6.338950476448995 6.330453613544889 5.059191943233744 2.728068182231899 .9294344237496704 .4177816505925037 .5097265699613303 .8333653290443707 1.0957922625568506 1.0096155749727407 .6657854696738283 .4448107788555959 .7935748562336352 2.6697377905257906 6.033973555590825 8.190363070920181 8.888488507527665 9.028564531363475 8.5668974047713 6.4210700061155634 2.7879697900548286 .8808094862380446 .8751216712092953 2.4294812527340355 4.89568304992365 6.414014750903126 6.578325559672778 5.494804307849984 3.3147352189944983 1.3122311186955367 .6285892156178482 .7224678977802064 1.0169383972439372 1.1294209525915115 .9113751379054621 .5729612724450492 .434412021900198 .8640362587806173 2.807335502518991 6.064177350881626 8.191849894544413 8.780898657232024 8.135858156296827 5.911300421268338 2.7101013974731267 1.1280191176897183 1.621586221329135 4.167223577958606 6.957731642694969 8.237165708152384 8.17041063049499 6.827957564010594 4.1256525214116815 1.5839036053861486 .7181104504872086 .7579707760595209 1.0539642059983685 1.2218033294349901 1.03204089027701 .651856614653009 .4522752503283296 .7919109367542687 2.5939608691567457 5.979269494889042 8.302893602113178 9.055804247464172 8.814413175721795 7.304726766417386 4.192341617872846 1.5964099078326888 1.2317032715658014 2.8878198931779044 5.703216804313021 7.471584236497249 7.695082856494783 6.557170148405264 4.181042158430803 1.776860450095716 .8186022703169171 .8022320175477493 1.0110433007282995 1.0068631349156731 .7029725009228166 .39908662440957254 .3127463968282244 .5694286166604279 1.5261959972520043 3.0235361182701554 3.8732124149380187 3.5409759584476554 2.497747556233043 1.836334374712714 2.6038260216246347 4.921159875347475 7.169202070969227 8.327675199032925 8.28973831140084 6.678655818351135 3.6194004070106662
1.4926637980782869 .6617896283560223 .8762209466449971 1.4188312515273789 1.6806699583389846 1.4226976364238733 .970861349473137 .9177188741817697 2.0955107102467396 5.091613683766292 7.732341809793765 8.565577519254887 7.590366379417226 4.7448117740819065 1.6675669109397395 .6061648472443665 1.0689498595540103 3.592157178856741 7.042430451859794 8.685636475769021 9.039708213714848 8.974528157066034 8.103338780173246 5.3135263745239625 1.8582560437004527 .5494245500625581 .5555861330608605 1.3903622463176601 2.6833785406204016 3.3740161338356973 3.056198070707029 2.053408494877317 1.0114052024899147 .5646758868970909 .8101420188210753 1.4814176858964585 2.0362764618281655 2.054619585446903 1.5277490342964473 .8540263949269489 .5283403841639595 .9859524564674043 3.246669553773377 6.757447437410334 8.541133380393735 8.732326170596307 8.330204429134534 7.301184660570602 4.916735335724656 1.9763418745236319 .807109096911625 1.4166232829521441 4.162453607742169 7.24025641369532 8.6223733715719 8.78081273168905 7.9648421498681 5.597631096988144 2.339782344602507 .7042419723248229 .4273497144552892 .6936622889266364 1.1846969319157656 1.4737967788275106 1.3182506784061423 .9281058634988621 .8035052385425787 1.6040446262504455 3.681496975225464 5.6971406183177455 6.438102558233371 5.66931328372463 3.571535749484711 1.490432381793057 .9146252648512174 2.1488706143534064 5.539115649760481 8.32547697075827 9.303038732246065 9.279298748540548 8.302990217376916 5.593294021886368 2.133575889920999 .6354865451620136 .45566680432716666 .8302528504807738 1.4180671246765715 1.7071963204934522 1.49510502166339 1.0569769884104536 .8971138520231137 1.7070733511765372 3.9658163912636257 6.235560049844838 7.258967380635309 6.925691876412209 5.169756190838635 2.5857190462051545 1.1338705270138674 1.5626929984865792 4.243541248982454 7.464975819709285 8.966318731564224 9.1403261886716 8.345887337760537 6.04878759172408 2.680629076478827 .8184732481589947 .44197213054883416 .6243530074085953 .9593901697077606 1.080558023862358 .9380539689953148 .7583447396578031 .7376184124231498 .9793393619205283 1.3578265043371525 1.4468017327992382 1.1546036841160587 .8710009390875272 1.1738468525485166 3.028641852351545 6.293524985389542 8.522835484541305 9.353101141607485 9.266012186201364 7.806702247272243 4.4446663187996345
1.2928223253866584 .4824828857954771 .4893329844043589 .6942903392455956 .7677085308581648 .6201585925714456 .47583266296693444 .768966901823448 2.4987590790686953 6.176561180325566 8.890660827391526 9.592407251568149 8.628876680945877 5.71186440426015 2.1198105740421673 .7284615703742031 1.1402235137182668 3.7209978209349264 7.1927907464324665 8.791355993139117 9.058872570174673 8.834038805072723 7.735729301060584 4.876394635435161 1.7238033616116355 .6257878242599105 .7478251667939186 1.481321719785786 2.2212252145651483 2.192512243196322 1.4519755410901978 .7540455562847629 .4918889522520907 .8928945482173523 2.415276994222456 4.362862962913271 5.3609676149845065 5.188361900604769 4.078500492338031 2.439214976437588 1.197601127622106 1.1492830729550476 2.9094834084803556 6.00332373217467 7.687074391978856 7.6552140580908485 6.714890349485862 5.0551810579589 2.7655149303278677 1.0130799108160207 .6166070120105386 1.662723943387192 4.9725371024613585 8.106869546124093 9.288231860721465 9.421051759041026 8.841283297953998 6.713050372383729 3.112844558852804 1.0144078362018525 .7886069333535523 1.7237981558555981 3.2988804702316403 4.336785281662528 4.177955467091501 2.9322223423659506 1.4978261658226206 .957847943678294 1.4070066055684818 2.2841120586316888 2.7600610052619228 2.3574870200375253 1.3612323666935617 .6268210830076444 .6608302341018667 2.096720846784625 5.6100204258340725 8.405092038789972 9.379023219010332 9.418459800342676 8.573199062705479 5.933015292939385 2.329526943852063 .7711086725758801 .8604455885994942 2.1181124055126292 3.823131879004529 4.73784686422693 4.4835939143734045 3.2574566121100186 1.8044301540907577 1.2038013619610646 1.7704444594144182 2.9437051510896035 3.724248148379596 3.4820251488182126 2.29548686195294 1.0552388189456516 .6554248919332787 1.5182752876464007 4.551630900534635 7.821569662921074 9.209554488145164 9.414581689872179 8.861588787070314 6.813811973546839 3.243198128122254 1.0451163947214246 .744196248468545 1.5607628759059027 2.8623477177998784 3.5150906516593623 3.2770273059945745 2.701888995626996 2.296057412981612 2.131913449068608 1.9024771761194699 1.3091708807729505 .6540740223277252 .41547787350533993 .8538077416007839 2.9302412211786026 6.498264722433094 8.705799715089826 9.343916249412853 9.06113710590347 7.444192701756836 4.0772622324548795
1.0374389305194045 .7907925510920601 1.2122802562160166 1.679980345061985 1.7330640999797322 1.324912336950153 .848311658752596 .8825601961880186 2.3110235405733595 5.656974980100524 8.323612991583165 9.029890933135261 8.03442955648316 5.245804856128844 1.972573511870988 .6707299735755184 .8990727757487962 2.9077544250902005 6.206539946420891 8.18043958151347 8.637397913303003 8.140290868128732 6.480925599436944 3.59299886909615 1.363991070689926 1.003002623335271 2.0010989727333612 3.5340045582101425 4.235917428279692 3.4631116248587777 1.7906639805483626 .6981986437162043 .6155825459233394 1.8022839020455212 4.751400615824361 7.226368895871478 8.04666293963466 7.854816821878909 6.947757627071914 5.02755125305688 2.547233573344478 1.292197064832382 1.8264089290477263 3.7064004813038105 5.125795116686824 5.1566082925491585 4.2012637135752495 2.7339509519258884 1.312290948206483 .5392920077722487 .48061530955322707 1.4661489411125708 4.522976988526542 7.700358576414348 9.077375798481603 9.292436998762092 8.65666242191192 6.47670241388563 3.0666826582801257 1.2819448408279874 1.6687082396660906 3.9122849246568534 6.41535857463671 7.658272163647071 7.534578068810613 5.936501086010299 3.134637862833487 1.0930621799592188 .5707563138811955 .6904265400328298 .9381427467722674 .986917497786273 .7530350206695653 .5003148182338489 .5625451471884041 1.5812323256581005 4.435846861175921 7.3067421023975365 8.625406486233414 8.74771853140638 7.689260350385387 4.950883823724709 1.9064870752471035 .9255224521802722 1.832383416390298 4.5450025248051285 6.987978500959271 7.955515017994718 7.737503801629248 6.303655120669218 3.6507442416913016 1.4050670641221508 .7524470513538773 .89380277624743 1.1879477962101797 1.2261724471548454 .898805428805818 .5222079758225023 .46424047556149406 1.2090168296762676 3.814819337562843 7.072840083928048 8.75231658875442 9.120002339494485 8.518874215669262 6.371506030091382 3.006413966361778 1.21003573070091 1.5449564310814043 3.7829255471723293 6.172441851927124 6.952781150847991 6.490532332533317 5.717869268062063 5.251588315319618 5.088732570286091 4.601171663867016 3.1104347803691486 1.258945846485242 .44841705417668853 .5997876792391993 2.1082750927125247 5.245342559128464 7.546092148891504 8.204795708610133 7.62421380515201 5.6781315534873125 2.7904289274755327
1.1203540800229823 2.1144097011783427 3.774605605176281 4.899979881829242 4.971561783289473 4.016215807114682 2.4624619170279898 1.3799164531449197 1.7012443481564887 3.7156636065731603 5.958029817383097 6.786297760040308 6.001213183640219 3.8630096865327457 1.6223835678906802 .6644598576402059 .6450385480497843 1.6494858911688925 3.934302577767603 5.960733196926368 6.628348708566163 5.919063517880873 4.042562735852076 1.937302993898561 1.051965554125274 1.8517619144549429 4.438827489270484 6.843083732776653 7.505355171356878 6.245522346898108 3.442884602144277 1.2546821094204397 .9624430066619815 2.6304905624361226 6.134886264167125 8.386521035889107 8.90298479045059 8.801467633467558 8.395590832440147 6.937335462140508 3.909631192254273 1.4276848714813937 .8672634660418748 1.3524502251444261 2.0501444262472504 2.37236625760011 2.267601957409923 1.8094160010719122 1.2166225725231952 .7692500790226459 .6146618396544961 1.1115346620274396 3.116562193735909 5.96288204116803 7.713070985861394 8.099942697848398 7.216023834394404 4.868754161539415 2.1760717839735384 1.2766439894847306 2.5433991531120013 5.739060017682456 8.215877567003561 9.124695209505465 9.042876111412365 7.743104159845786 4.632447831207163 1.5518548989331635 .523196126228547 .5502197002094943 1.085326829591903 1.685791381999931 1.7980293181947178 1.3880427211465944 .9355021820015758 1.0959954554493336 2.5109517885077057 4.711985461748385 6.199240663039825 6.3941344807232765 5.180575934244564 2.863470569054117 1.1058409489829104 .9514836983580985 2.7240136068079677 6.297494782534767 8.640721435570223 9.323788303703045 9.197398246240764 8.104977442064662 5.240444715958409 1.8969921382699853 .5810205731022917 .447991287868982 .7713897231221618 1.1963713271807157 1.3004252765816382 1.0352857062792624 .7478962118972344 .953127377294143 2.4282459683658133 5.057179512575413 7.013796489160801 7.597907855960319 6.806809448446966 4.552947633163081 1.981726125590819 1.093853169302657 2.2377694998214053 5.553362953161504 8.146767479523538 8.618853223355963 7.9948644956563495 7.340852909043725 7.215045507877281 7.534379404643959 7.482040404222677 5.7972385055367965 2.5956212242506367 .7185413417646136 .41078973257663565 1.0659664937474895 2.900456128758798 4.730891212131924 5.304106201373556 4.570218986223324 2.9344848828150187 1.4391229649662618
1.745515890463259 4.359425713455513 6.842801478949906 7.938803535456305 7.9806947090397715 7.095290370390981 4.974487201472162 2.365350097052099 1.2131166395907702 1.582861301784987 2.651057463477671 3.428116142650174 3.461022422326037 2.826497189843283 1.955210584158533 1.3105871173257666 .9063414559465239 .9096305406521163 1.5753260817203099 2.52797350251877 2.9561515421692364 2.4983027529183586 1.5126764667695833 .7832046336131708 .8984738842541689 2.6701580890863332 6.293185719474027 8.870035645895012 9.448212357768119 8.18580773228059 4.954155200391621 1.8396489029025127 1.1426574193806533 2.70617063257691 6.133024616796383 8.350542401934408 8.904345850191804 8.92425193865756 8.752044989326002 7.56150569758339 4.428568551090181 1.416896223981677 .45254964093919575 .41307042434248536 .7267880740502362 1.3857575448783634 2.3476273836315293 2.990655874219292 2.983572787654251 2.427723487868101 1.615211917314836 1.1406404183528351 1.6408002421498717 3.133435647479703 4.572279371846335 4.9999361806339335 4.141442840843573 2.392833980125546 1.0548907685377467 1.0076948956237328 2.8195269792784154 6.400390783479363 8.735511324958049 9.421165813704938 9.296596441996419 8.124403977182864 5.082088469940928 1.823521331214636 .7873381911927287 1.3041193360654357 3.0016478804426745 4.66058173119337 5.115177173663929 4.205579478632746 2.4794235759472127 1.2073897655961707 1.1004718048246338 1.804948513396442 2.604835732889636 2.794966109793247 2.132082412158701 1.0987335703966545 .5343168423641993 .8265478413811177 2.837433279477288 6.555703639515478 8.85229530647165 9.487442546344598 9.40734703717353 8.438248870404543 5.60053707341698 2.0578978290874885 .6723934343585909 .7788946533986754 1.899286446891381 3.3444435359990807 3.956883527843759 3.4211131328971667 2.1947248168061693 1.2328059672699212 1.273938856384103 2.3439591626809095 3.655360180565344 4.196727928144607 3.556593666765953 2.0764535566989966 .8976008775143182 .7617258884516533 2.1525613691312344 5.615941610054779 8.226595320808636 8.674001580746065 8.090545631946155 7.587953693487497 7.70989726626292 8.333343877622813 8.59468803429323 7.051466185990119 3.4133310564198096 .9478038777640664 .3855650073899322 .5977189711373369 1.3305329121079865 2.1088168259030007 2.2260637238064778 1.6789756749022915 1.007638340504681 .8056610554954403
2.490034264593793 6.048245008842826 8.436899767770417 9.132031007439899 9.13602327732152 8.607791675381428 6.6897934846911475 3.273997731371314 1.050668133622323 .5802364303081635 .8102934508410464 1.3637765940857138 2.25372108772714 3.3023930925759517 3.91356825875989 3.682621441199544 2.5378770871116623 1.2440325316542857 .7120134830346809 .7316836825755634 .8344763209893705 .7702851666035108 .5648600912329237 .45991447007653 .8627553420152037 2.781289080794318 6.408774338939186 8.936954141383401 9.516625626931873 8.258677174273023 4.989658094686439 1.7821718726195852 .9152318482066747 1.9522616002737574 4.837130644578118 7.30250652635076 8.271434026445707 8.449883799430236 8.1669599563858 6.7761040208081065 3.723617803844081 1.1083693933044976 .2909332317917108 .2142304597502434 .5813179705234436 1.9294782840587117 4.30220963394691 5.989036176703592 6.454633711578232 5.8592640784856975 4.166260693152519 2.0581081186765053 1.0233360038415455 1.077592658725967 1.5169219412887995 1.746509373129213 1.4553756019431208 .8556915563073618 .48145234180121527 .7180361924448835 2.3850760423341306 5.848396048290587 8.34331603022401 9.119768028145355 8.856631920722712 7.396402613613397 4.349261993773328 1.6542862339717144 1.1785529193389948 2.7614900264267024 5.724528094621245 7.730531113325608 8.19593604656694 7.288383139078177 4.883076912852437 2.031486760910704 .7381372055662382 .590260176857023 .8277189722046664 1.0612029258288633 1.006971900715014 .704781740989346 .4808884709897969 .6921708909104586 2.1533808727058728 5.316845180370793 7.7857544951068265 8.69546411426248 8.600518407779175 7.3691504608167335 4.5032548896324895 1.6298336422199307 .8203420145920777 1.7454992275424759 4.360815352281955 6.684084755767927 7.470911448379825 6.860499524705176 4.936043387884378 2.3967880815996576 .9728866719416741 .798728637962144 1.1104914516824218 1.3734093180644358 1.266405876330068 .8494403554671652 .5066816723978673 .538656319085379 1.449817739537266 4.008346550777609 6.502244890803578 7.303784903604489 7.026762305744941 6.716365230217895 6.935506926402266 7.53175271030838 7.6280505370210685 6.000177166761479 2.8407840363297376 .9589922191415277 .6749184794627279 1.0457808528365056 1.5721892830076656 1.7841604045358368 1.4192820990491133 .8044255464909827 .4626844561006695 .7275122230790523
2.687634067686265 6.401010042880244 8.694576562290434 9.263470455653787 9.244895786834688 8.79297772867637 6.935004504429903 3.3615701527773463 .9258232751299899 .3046050199037424 .3486663242877954 .9091714396859789 2.5404676574653524 5.0267375050242356 6.828482887566027 7.1288043207043055 5.527560595774542 2.6492069950978903 .8681310863884262 .4487804199706247 .5578066967200822 .8112504151622681 .9295477401506868 .8927700046066105 1.0726595015526343 2.2516564491671147 4.823787027146098 7.017690503310392 7.588011644109798 6.310791729849153 3.483664281115808 1.1758161939445895 .5425565745400985 .9823249563933205 2.655464657782398 4.807714198379392 6.129773006346825 6.486157813430252 6.029365012816585 4.553015378763408 2.2769528138267265 .7364707439202782 .25876959694316015 .2528642502151078 .8366178156174338 3.0513492857699376 6.425845863343403 8.356235275422724 8.86528914864183 8.468468914051325 6.71802716071515 3.4894583588712815 1.1205227649695098 .4904680042772119 .5442354243109981 .7907953608552167 .9311853385037031 .8111803794440272 .5915359734756056 .6191863958340602 1.5405106714167438 4.036372215105552 6.520439799542633 7.5407797605356 7.131465087678632 5.336515410192104 2.6952510551958873 1.121724013160472 1.395266462043869 3.9090084156112286 7.3069385972938985 9.031530801862688 9.36535802194245 8.738758382847516 6.540359363137179 2.973493602110333 .8768962930160115 .4653766602741928 .7804985974598364 1.4605095596926028 1.9438992322097555 1.8286890846380517 1.2894973252352482 .8923694069528285 1.303031702217873 3.0129470557023836 5.073091239750904 6.186802357723125 6.085737857262921 4.7053935436163785 2.4424915222076895 .9272007145274193 .9104641321313754 2.7583459145042637 6.271472011831968 8.51709351390898 9.111765652186202 8.721518962257296 7.064988031153386 3.852762649718942 1.225647437952271 .45210948562568803 .4673476802401232 .7849455766087561 1.1414230225905733 1.2516566927994293 1.0683644133845656 .8106649536230228 .9088799275386361 1.8632792370907614 3.3212415176496686 4.180494632070119 4.294291248997781 4.251842175611822 4.4707966315474765 4.800737460063058 4.56978684511009 3.2290188762598677 1.5731606389510173 1.075401686997329 1.8333326432299486 3.158340867759103 4.008083514807314 3.8878274080538384 2.8081456068677073 1.376689432777176 .5865131576527746 .780924924303759
2.083006911809698 5.244961312877708 7.6833695086444385 8.494968164315944 8.45288537674367 7.699571096259541 5.586963313043616 2.4647463230757287 .7012029387813061 .2925636311872475 .4066905333158936 1.1645705755122422 3.3650705776588077 6.437358934649617 8.518900665996535 9.011919596471568 7.458166746726544 3.9584016192076206 1.3762396840260986 .8618491293125884 1.5251702892395567 2.65076886840866 3.2207165361978456 2.8886224751086367 2.16452266502949 1.8975063993085974 2.57828270449941 3.6037231691174503 3.941411745716141 3.1685392593034556 1.7583401131076974 .7902557275526341 .48804774236875165 .5561349480374398 1.029642139317167 1.8815738650684468 2.66798208082971 3.0063654086606912 2.831297625216249 2.219354937363016 1.4133059616496357 .8432069534953975 .5444853250921958 .4811307072110741 1.093009702102993 3.5349964690099944 7.080027331311964 9.013885567633752 9.538543075626727 9.284054512576176 7.692614190713455 4.203623781498813 1.304550431560287 .5245948288520902 .7725246181272075 1.6071121246652724 2.4239027789851577 2.545920375016205 1.907106257851949 1.1130725001312993 .9539495990971287 1.8131611892514734 3.245128189784265 4.104575471494751 3.798795023379843 2.49838495613286 1.1306473780309192 .6194400685566945 1.2880078850459162 4.06959385437413 7.549931258965278 9.203656152022837 9.523696535946186 9.006636940113772 6.961488827003553 3.342992864611978 1.109900646361395 .8953515864563923 2.0523870005311564 3.9479243750680264 5.1866629151674095 5.140089477466041 3.8492922489297707 2.0328163707468296 1.0292497988827214 1.1716496648739594 1.934300784116144 2.6087484820914315 2.634964057484462 1.8999695521084132 .939073927964867 .4887176736619066 .893401872783696 3.101132863632602 6.772858098129399 8.861693696066624 9.393099069680012 9.188534792667348 7.862268015879561 4.640708467085716 1.521753406046617 .5653397819177396 .7924709987396199 1.8204265419326993 3.111614253728174 3.816841161697501 3.53356830660646 2.393678175795933 1.2193685385039177 .8220981595566033 1.017186651444759 1.3022919250207894 1.455017112984034 1.5519443265881745 1.6765310532461775 1.7368923736173365 1.5259807935731668 1.0607789489853285 .8491925832991432 1.6917040463497437 4.087913385873678 6.364836758259289 7.286759029316524 7.060975422105899 5.7021005881759 3.2277972173719274 1.1819887105343807 .785485747647665
1.1104875037692592 2.9123637321719205 4.986530969961755 5.987526201573619 5.908463948122192 4.902298961095176 3.0763476017230587 1.346219569738551 .6667264419913062 .6575455388607836 .9685089908818372 1.856238365403922 3.9201864042836974 6.562334685294939 8.357818189074692 8.718733918405018 7.13571379020005 3.858245858427626 1.669579047398719 1.8030663157505518 3.825271801500221 6.068614534810029 6.924258485021857 6.280249942464986 4.476013786688788 2.4060522979710464 1.353177754242573 1.2223037317159868 1.3366836441256644 1.4052434101075126 1.4199164721888702 1.4381652554648847 1.3786334405804295 1.1219301937905493 .8021921856232639 .671976193199895 .7461103286366824 .9004771379840117 1.1555319225651306 1.6071688400760038 2.0997957772008853 2.2773492638895774 1.882910053396163 1.2475601248539128 1.2788504494450372 2.9458774708864666 5.975127838660088 8.082950711012188 8.833584092786271 8.569435610870682 6.84959227545658 3.558874769901664 1.2059919494628406 .8840456135645819 2.0703437113683685 4.2526061506553585 5.884453850897501 6.179718673686262 5.009082652283271 2.78005227558935 1.0962730075464344 .7155911259410009 .9879993523425932 1.347407871075205 1.3933358937593219 1.0296943061902275 .5895650174925924 .44881022169102885 .9964279487835526 3.245704007886221 6.582044916445837 8.538552463766248 9.022123899261773 8.372831882340583 6.141525906741802 2.8515859431269903 1.2141228838703413 1.7281461330566172 4.241052478060363 6.9149204483306494 8.1764759105894 8.158342395816046 6.807645477493321 3.995630749063877 1.4303452187705346 .5957218654928561 .6324369373552401 .9565823299984086 1.2020457627401682 1.080767384856144 .7229965148892372 .5097821794189404 .8504733954278677 2.6974970078555254 6.0824629221146145 8.346742224369514 9.093043945149587 8.934057721854957 7.527628298207009 4.348921597169151 1.5344510234053519 .9236525628226709 1.9990822373143315 4.345782889064546 6.352752474617269 7.236420279710578 6.960524035371114 5.255055760035983 2.543974218296485 .8316208873131634 .39667684658255187 .41612146175916426 .5817535069150556 .774996621632764 .8720829501039739 .7926814668617744 .5815687508849942 .4376377732627954 .7468450795185692 2.4821425258834124 5.935014576375891 8.287636663086673 8.978300412498587 8.861180733426345 7.874735653166156 5.217802558646693 1.9735579864761774 .7372228432020986
